850,0.016,5433968.5
850,0.017,5115907.5
850,0.018,4797846.0
850,0.019,4479784.5
850,0.02,4161723.5
850,0.021,3843662.0
850,0.022,3525600.75
850,0.023,3207539.25
850,0.024,2889478.0
850,0.025,2571416.75
860,0.005,8912204.0
860,0.006,8595930.0
860,0.007,8279655.5
860,0.008,7963381.5
860,0.009,7647107.0
860,0.01,7319640.0
860,0.011,7014558.5
860,0.012,6698284.5
860,0.013,6382010.0
860,0.014,6065736.0
860,0.015,5749461.5
860,0.016,5433187.0
860,0.017,5116913.0
860,0.018,4800638.5
860,0.019,4484364.5
860,0.02,4168090.25
860,0.021,3851815.75
860,0.022,3535541.5
860,0.023,3219267.25
860,0.024,2902993.0
860,0.025,2586718.75
870,0.005,8891765.0
870,0.006,8577278.0
870,0.007,8262790.5
870,0.008,7948303.5
870,0.009,7633816.0
870,0.01,7307936.5
870,0.011,7004841.5
870,0.012,6690354.5
870,0.013,6375867.5
870,0.014,6061380.0
870,0.015,5746893.0
870,0.016,5432405.5
870,0.017,5117918.5
870,0.018,4803431.5
870,0.019,4488944.0
870,0.02,4174456.75
870,0.021,3859969.75
870,0.022,3545482.5
870,0.023,3230995.25
870,0.024,2916508.0
870,0.025,2602020.75
880,0.005,8871326.0
880,0.006,8558626.0
880,0.007,8245925.5
880,0.008,7933225.5
880,0.009,7620525.0
880,0.01,7296232.5
880,0.011,6995125.0
880,0.012,6682424.5
880,0.013,6369724.5
880,0.014,6057024.5
880,0.015,5744324.5
880,0.016,5431624.0
880,0.017,5118924.0
880,0.018,4806224.0
880,0.019,4493523.5
880,0.02,4180823.5
880,0.021,3868123.5
880,0.022,3555423.25
880,0.023,3242723.25
880,0.024,2930023.0
880,0.025,2617323.0
890,0.005,8850886.0
890,0.006,8539973.0
890,0.007,8229060.5
890,0.008,7918147.5
890,0.009,7607234.0
890,0.01,7284529.0
890,0.011,6985408.0
890,0.012,6674495.0
890,0.013,6363582.0
890,0.014,6052669.0
890,0.015,5741755.5
890,0.016,5430842.5
890,0.017,5119929.5
890,0.018,4809016.5
890,0.019,4498103.5
890,0.02,4187190.25
890,0.021,3876277.25
890,0.022,3565364.25
890,0.023,3254451.0
890,0.024,2943538.0
890,0.025,2632625.0
900,0.005,8830447.0
900,0.006,8521321.0
900,0.007,8212195.0
900,0.008,7903069.0
900,0.009,7593943.0
900,0.01,7272825.0
900,0.011,6975691.0
900,0.012,6666565.0
900,0.013,6357439.0
900,0.014,6048313.0
900,0.015,5739187.0
900,0.016,5430061.0
900,0.017,5120935.0
900,0.018,4811809.0
900,0.019,4502683.0
900,0.02,4193557.0
900,0.021,3884431.0
900,0.022,3575305.0
900,0.023,3266179.0
900,0.024,2957053.0
900,0.025,2647927.0
910,0.005,8810008.0
910,0.006,8502669.0
910,0.007,8195330.0
910,0.008,7887991.0
910,0.009,7580652.0
910,0.01,7261121.5
910,0.011,6965974.5
910,0.012,6658635.5
910,0.013,6351296.5
910,0.014,6043957.5
910,0.015,5736618.5
910,0.016,5429279.5
910,0.017,5121940.5
910,0.018,4814601.5
910,0.019,4507263.0
910,0.02,4199924.0
910,0.021,3892585.0
910,0.022,3585246.0
910,0.023,3277907.0
910,0.024,2970568.0
910,0.025,2663229.0
920,0.005,8789569.0
920,0.006,8484017.0
920,0.007,8178465.0
920,0.008,7872913.0
920,0.009,7567361.0
920,0.01,7249417.5
920,0.011,6956257.5
920,0.012,6650705.5
920,0.013,6345153.5
920,0.014,6039602.0
920,0.015,5734050.0
920,0.016,5428498.0
920,0.017,5122946.0
920,0.018,4817394.5
920,0.019,4511842.5
920,0.02,4206290.5
920,0.021,3900738.75
920,0.022,3595186.75
920,0.023,3289635.0
920,0.024,2984083.0
920,0.025,2678531.25
930,0.005,8769130.0
930,0.006,8465365.0
930,0.007,8161600.0
930,0.008,7857835.0
930,0.009,7554070.0
930,0.01,7237714.0
930,0.011,6946540.5
930,0.012,6642776.0
930,0.013,6339011.0
930,0.014,6035246.0
930,0.015,5731481.5
930,0.016,5427716.5
930,0.017,5123951.5
930,0.018,4820187.0
930,0.019,4516422.0
930,0.02,4212657.5
930,0.021,3908892.5
930,0.022,3605127.75
930,0.023,3301362.75
930,0.024,2997598.0
930,0.025,2693833.25
940,0.005,8748690.0
940,0.006,8446712.0
940,0.007,8144734.5
940,0.008,7842757.0
940,0.009,7540779.0
940,0.01,7226010.0
940,0.011,6936824.0
940,0.012,6634846.0
940,0.013,6332868.5
940,0.014,6030890.5
940,0.015,5728913.0
940,0.016,5426935.0
940,0.017,5124957.5
940,0.018,4822979.5
940,0.019,4521002.0
940,0.02,4219024.0
940,0.021,3917046.25
940,0.022,3615068.5
940,0.023,3313090.75
940,0.024,3011113.0
940,0.025,2709135.25
950,0.005,8728251.0
950,0.006,8428060.0
950,0.007,8127869.5
950,0.008,7827679.0
950,0.009,7527488.5
950,0.01,7214306.0
950,0.011,6927107.0
950,0.012,6626916.0
950,0.013,6326725.5
950,0.014,6026535.0
950,0.015,5726344.0
950,0.016,5426153.5
950,0.017,5125963.0
950,0.018,4825772.0
950,0.019,4525581.5
950,0.02,4225391.0
950,0.021,3925200.0
950,0.022,3625009.5
950,0.023,3324818.75
950,0.024,3024628.0
950,0.025,2724437.25
960,0.005,8707812.0
960,0.006,8409408.0
960,0.007,8111004.5
960,0.008,7812601.0
960,0.009,7514197.5
960,0.01,7202602.5
960,0.011,6917390.0
960,0.012,6618986.5
960,0.013,6320583.0
960,0.014,6022179.0
960,0.015,5723775.5
960,0.016,5425372.0
960,0.017,5126968.5
960,0.018,4828564.5
960,0.019,4530161.0
960,0.02,4231757.5
960,0.021,3933354.0
960,0.022,3634950.25
960,0.023,3336546.75
960,0.024,3038143.0
960,0.025,2739739.5
970,0.005,8687373.0
970,0.006,8390756.0
970,0.007,8094139.5
970,0.008,7797523.0
970,0.009,7500906.5
970,0.01,7190898.5
970,0.011,6907673.0
970,0.012,6611056.5
970,0.013,6314440.0
970,0.014,6017823.5
970,0.015,5721207.0
970,0.016,5424590.5
970,0.017,5127974.0
970,0.018,4831357.5
970,0.019,4534741.0
970,0.02,4238124.0
970,0.021,3941507.75
970,0.022,3644891.25
970,0.023,3348274.5
970,0.024,3051658.0
970,0.025,2755041.5
980,0.005,8666934.0
980,0.006,8372104.0
980,0.007,8077274.5
980,0.008,7782445.0
980,0.009,7487615.5
980,0.01,7179195.0
980,0.011,6897956.5
980,0.012,6603127.0
980,0.013,6308297.5
980,0.014,6013468.0
980,0.015,5718638.5
980,0.016,5423809.0
980,0.017,5128979.5
980,0.018,4834150.0
980,0.019,4539320.5
980,0.02,4244491.0
980,0.021,3949661.5
980,0.022,3654832.0
980,0.023,3360002.5
980,0.024,3065173.0
980,0.025,2770343.5
990,0.005,8646494.0
990,0.006,8353451.5
990,0.007,8060409.0
990,0.008,7767366.5
990,0.009,7474324.5
990,0.01,7167491.0
990,0.011,6888239.5
990,0.012,6595197.0
990,0.013,6302154.5
990,0.014,6009112.0
990,0.015,5716070.0
990,0.016,5423027.5
990,0.017,5129985.0
990,0.018,4836942.5
990,0.019,4543900.0
990,0.02,4250857.5
990,0.021,3957815.25
990,0.022,3664773.0
990,0.023,3371730.5
990,0.024,3078688.0
990,0.025,2785645.75
1000,0.005,8626055.0
1000,0.006,8334799.5
1000,0.007,8043544.0
1000,0.008,7752288.5
1000,0.009,7461033.5
1000,0.01,7155787.5
1000,0.011,6878522.5
1000,0.012,6587267.5
1000,0.013,6296012.0
1000,0.014,6004756.5
1000,0.015,5713501.0
1000,0.016,5422246.0
1000,0.017,5130990.5
1000,0.018,4839735.0
1000,0.019,4548480.0
1000,0.02,4257224.5
1000,0.021,3965969.0
1000,0.022,3674713.75
1000,0.023,3383458.5
1000,0.024,3092203.0
1000,0.025,2800947.75
1010,0.005,8605615.0
1010,0.006,8316147.0
1010,0.007,8026679.0
1010,0.008,7737210.5
1010,0.009,7447742.5
1010,0.01,7144083.5
1010,0.011,6868806.0
1010,0.012,6579337.5
1010,0.013,6289869.0
1010,0.014,6000401.0
1010,0.015,5710932.5
1010,0.016,5421464.5
1010,0.017,5131996.0
1010,0.018,4842528.0
1010,0.019,4553059.5
1010,0.02,4263591.0
1010,0.021,3974123.0
1010,0.022,3684654.75
1010,0.023,3395186.25
1010,0.024,3105718.0
1010,0.025,2816249.75
1020,0.005,8585176.0
1020,0.006,8297495.0
1020,0.007,8009814.0
1020,0.008,7722132.5
1020,0.009,7434451.5
1020,0.01,7132379.5
1020,0.011,6859089.0
1020,0.012,6571407.5
1020,0.013,6283726.5
1020,0.014,5996045.5
1020,0.015,5708364.0
1020,0.016,5420683.0
1020,0.017,5133001.5
1020,0.018,4845320.5
1020,0.019,4557639.0
1020,0.02,4269958.0
1020,0.021,3982276.75
1020,0.022,3694595.5
1020,0.023,3406914.25
1020,0.024,3119233.0
1020,0.025,2831551.75
1030,0.005,8564737.0
1030,0.006,8278843.0
1030,0.007,7992948.5
1030,0.008,7707054.5
1030,0.009,7421160.5
1030,0.01,7120676.0
1030,0.011,6849372.0
1030,0.012,6563478.0
1030,0.013,6277584.0
1030,0.014,5991689.5
1030,0.015,5705795.5
1030,0.016,5419901.5
1030,0.017,5134007.0
1030,0.018,4848113.0
1030,0.019,4562219.0
1030,0.02,4276324.5
1030,0.021,3990430.5
1030,0.022,3704536.25
1030,0.023,3418642.25
1030,0.024,3132748.0
1030,0.025,2846854.0
1040,0.005,8544298.0
1040,0.006,8260190.5
1040,0.007,7976083.5
1040,0.008,7691976.5
1040,0.009,7407869.5
1040,0.01,7108972.0
1040,0.011,6839655.0
1040,0.012,6555548.0
1040,0.013,6271441.0
1040,0.014,5987334.0
1040,0.015,5703227.0
1040,0.016,5419120.0
1040,0.017,5135012.5
1040,0.018,4850905.5
1040,0.019,4566798.5
1040,0.02,4282691.5
1040,0.021,3998584.25
1040,0.022,3714477.25
1040,0.023,3430370.25
1040,0.024,3146263.0
1040,0.025,2862156.0
1050,0.005,8523859.0
1050,0.006,8241538.5
1050,0.007,7959218.5
1050,0.008,7676898.5
1050,0.009,7394578.5
1050,0.01,7097268.5
1050,0.011,6829938.5
1050,0.012,6547618.5
1050,0.013,6265298.5
1050,0.014,5982978.5
1050,0.015,5700658.5
1050,0.016,5418338.0
1050,0.017,5136018.0
1050,0.018,4853698.0
1050,0.019,4571378.0
1050,0.02,4289058.0
1050,0.021,4006738.25
1050,0.022,3724418.0
1050,0.023,3442098.0
1050,0.024,3159778.0
1050,0.025,2877458.0
1060,0.005,8503419.0
1060,0.006,8222886.5
1060,0.007,7942353.5
1060,0.008,7661820.5
1060,0.009,7381287.5
1060,0.01,7085564.5
1060,0.011,6820221.5
1060,0.012,6539688.5
1060,0.013,6259155.5
1060,0.014,5978622.5
1060,0.015,5698089.5
1060,0.016,5417556.5
1060,0.017,5137024.0
1060,0.018,4856491.0
1060,0.019,4575958.0
1060,0.02,4295425.0
1060,0.021,4014892.0
1060,0.022,3734359.0
1060,0.023,3453826.0
1060,0.024,3173293.0
1060,0.025,2892760.0
1070,0.005,8482980.0
1070,0.006,8204234.0
1070,0.007,7925488.0
1070,0.008,7646742.5
1070,0.009,7367996.5
1070,0.01,7073861.0
1070,0.011,6810504.5
1070,0.012,6531759.0
1070,0.013,6253013.0
1070,0.014,5974267.0
1070,0.015,5695521.0
1070,0.016,5416775.0
1070,0.017,5138029.5
1070,0.018,4859283.5
1070,0.019,4580537.5
1070,0.02,4301791.5
1070,0.021,4023045.75
1070,0.022,3744299.75
1070,0.023,3465554.0
1070,0.024,3186808.0
1070,0.025,2908062.25
1080,0.005,8462541.0
1080,0.006,8185582.0
1080,0.007,7908623.0
1080,0.008,7631664.5
1080,0.009,7354705.5
1080,0.01,7062157.0
1080,0.011,6800788.0
1080,0.012,6523829.0
1080,0.013,6246870.0
1080,0.014,5969911.5
1080,0.015,5692952.5
1080,0.016,5415993.5
1080,0.017,5139035.0
1080,0.018,4862076.0
1080,0.019,4585117.0
1080,0.02,4308158.5
1080,0.021,4031199.5
1080,0.022,3754240.75
1080,0.023,3477282.0
1080,0.024,3200323.0
1080,0.025,2923364.25
1090,0.005,8442101.0
1090,0.006,8166929.5
1090,0.007,7891758.0
1090,0.008,7616586.0
1090,0.009,7341414.5
1090,0.01,7050453.5
1090,0.011,6791071.0
1090,0.012,6515899.0
1090,0.013,6240727.5
1090,0.014,5965555.5
1090,0.015,5690384.0
1090,0.016,5415212.0
1090,0.017,5140040.5
1090,0.018,4864868.5
1090,0.019,4589697.0
1090,0.02,4314525.0
1090,0.021,4039353.25
1090,0.022,3764181.5
1090,0.023,3489009.75
1090,0.024,3213838.0
1090,0.025,2938666.25
1100,0.005,8421662.0
1100,0.006,8148277.5
1100,0.007,7874893.0
1100,0.008,7601508.0
1100,0.009,7328123.5
1100,0.01,7038749.5
1100,0.011,6781354.0
1100,0.012,6507969.5
1100,0.013,6234584.5
1100,0.014,5961200.0
1100,0.015,5687815.5
1100,0.016,5414430.5
1100,0.017,5141046.0
1100,0.018,4867661.0
1100,0.019,4594276.5
1100,0.02,4320892.0
1100,0.021,4047507.25
1100,0.022,3774122.5
1100,0.023,3500737.75
1100,0.024,3227353.0
1100,0.025,2953968.5
1110,0.005,8401223.0
1110,0.006,8129625.5
1110,0.007,7858027.5
1110,0.008,7586430.0
1110,0.009,7314832.5
1110,0.01,7027045.5
1110,0.011,6771637.0
1110,0.012,6500039.5
1110,0.013,6228442.0
1110,0.014,5956844.5
1110,0.015,5685246.5
1110,0.016,5413649.0
1110,0.017,5142051.5
1110,0.018,4870454.0
1110,0.019,4598856.0
1110,0.02,4327258.5
1110,0.021,4055661.0
1110,0.022,3784063.25
1110,0.023,3512465.75
1110,0.024,3240868.0
1110,0.025,2969270.5
1120,0.005,8380783.5
1120,0.006,8110973.0
1120,0.007,7841162.5
1120,0.008,7571352.0
1120,0.009,7301541.5
1120,0.01,7015342.0
1120,0.011,6761920.5
1120,0.012,6492110.0
1120,0.013,6222299.5
1120,0.014,5952488.5
1120,0.015,5682678.0
1120,0.016,5412867.5
1120,0.017,5143057.0
1120,0.018,4873246.5
1120,0.019,4603436.0
1120,0.02,4333625.5
1120,0.021,4063814.75
1120,0.022,3794004.25
1120,0.023,3524193.75
1120,0.024,3254383.0
1120,0.025,2984572.5
1130,0.005,8360344.5
1130,0.006,8092321.0
1130,0.007,7824297.5
1130,0.008,7556274.0
1130,0.009,7288250.5
1130,0.01,7003638.0
1130,0.011,6752203.5
1130,0.012,6484180.0
1130,0.013,6216156.5
1130,0.014,5948133.0
1130,0.015,5680109.5
1130,0.016,5412086.0
1130,0.017,5144062.5
1130,0.018,4876039.0
1130,0.019,4608015.5
1130,0.02,4339992.0
1130,0.021,4071968.5
1130,0.022,3803945.0
1130,0.023,3535921.5
1130,0.024,3267898.0
1130,0.025,2999874.5
1140,0.005,8339905.5
1140,0.006,8073669.0
1140,0.007,7807432.5
1140,0.008,7541196.0
1140,0.009,7274959.5
1140,0.01,6991934.5
1140,0.011,6742486.5
1140,0.012,6476250.0
1140,0.013,6210014.0
1140,0.014,5943777.5
1140,0.015,5677541.0
1140,0.016,5411304.5
1140,0.017,5145068.0
1140,0.018,4878831.5
1140,0.019,4612595.0
1140,0.02,4346359.0
1140,0.021,4080122.25
1140,0.022,3813886.0
1140,0.023,3547649.5
1140,0.024,3281413.0
1140,0.025,3015176.75
1150,0.005,8319466.0
1150,0.006,8055016.5
1150,0.007,7790567.5
1150,0.008,7526118.0
1150,0.009,7261668.5
1150,0.01,6980230.5
1150,0.011,6732770.0
1150,0.012,6468320.5
1150,0.013,6203871.0
1150,0.014,5939421.5
1150,0.015,5674972.5
1150,0.016,5410523.0
1150,0.017,5146073.5
1150,0.018,4881624.5
1150,0.019,4617175.0
1150,0.02,4352725.5
1150,0.021,4088276.25
1150,0.022,3823826.75
1150,0.023,3559377.5
1150,0.024,3294928.0
1150,0.025,3030478.75
1160,0.005,8299027.0
1160,0.006,8036364.5
1160,0.007,7773702.0
1160,0.008,7511040.0
1160,0.009,7248377.5
1160,0.01,6968527.0
1160,0.011,6723053.0
1160,0.012,6460390.5
1160,0.013,6197728.5
1160,0.014,5935066.0
1160,0.015,5672404.0
1160,0.016,5409741.5
1160,0.017,5147079.0
1160,0.018,4884417.0
1160,0.019,4621754.5
1160,0.02,4359092.5
1160,0.021,4096430.0
1160,0.022,3833767.75
1160,0.023,3571105.5
1160,0.024,3308443.0
1160,0.025,3045780.75
1170,0.005,8278588.0
1170,0.006,8017712.5
1170,0.007,7756837.0
1170,0.008,7495962.0
1170,0.009,7235086.5
1170,0.01,6956823.0
1170,0.011,6713336.0
1170,0.012,6452461.0
1170,0.013,6191585.5
1170,0.014,5930710.5
1170,0.015,5669835.0
1170,0.016,5408960.0
1170,0.017,5148084.5
1170,0.018,4887209.5
1170,0.019,4626334.0
1170,0.02,4365459.0
1170,0.021,4104583.75
1170,0.022,3843708.5
1170,0.023,3582833.25
1170,0.024,3321958.0
1170,0.025,3061082.75
1180,0.005,8258148.0
1180,0.006,7999060.0
1180,0.007,7739972.0
1180,0.008,7480883.5
1180,0.009,7221795.5
1180,0.01,6945119.0
1180,0.011,6703619.0
1180,0.012,6444531.0
1180,0.013,6185443.0
1180,0.014,5926354.5
1180,0.015,5667266.5
1180,0.016,5408178.5
1180,0.017,5149090.0
1180,0.018,4890002.0
1180,0.019,4630914.0
1180,0.02,4371825.5
1180,0.021,4112737.5
1180,0.022,3853649.5
1180,0.023,3594561.25
1180,0.024,3335473.0
1180,0.025,3076385.0
1190,0.005,8237709.0
1190,0.006,7980408.0
1190,0.007,7723107.0
1190,0.008,7465805.5
1190,0.009,7208504.5
1190,0.01,6933415.5
1190,0.011,6693902.5
1190,0.012,6436601.5
1190,0.013,6179300.0
1190,0.014,5921999.0
1190,0.015,5664698.0
1190,0.016,5407397.0
1190,0.017,5150096.0
1190,0.018,4892794.5
1190,0.019,4635493.5
1190,0.02,4378192.5
1190,0.021,4120891.5
1190,0.022,3863590.25
1190,0.023,3606289.25
1190,0.024,3348988.0
1190,0.025,3091687.0
1200,0.005,8217269.5
1200,0.006,7961755.5
1200,0.007,7706241.5
1200,0.008,7450727.5
1200,0.009,7195213.5
1200,0.01,6921711.5
1200,0.011,6684185.5
1200,0.012,6428671.5
1200,0.013,6173157.5
1200,0.014,5917643.5
1200,0.015,5662129.5
1200,0.016,5406615.5
1200,0.017,5151101.5
1200,0.018,4895587.5
1200,0.019,4640073.5
1200,0.02,4384559.0
1200,0.021,4129045.25
1200,0.022,3873531.25
1200,0.023,3618017.0
1200,0.024,3362503.0
1200,0.025,3106989.0
1210,0.005,8196830.5
1210,0.006,7943103.5
1210,0.007,7689376.5
1210,0.008,7435649.5
1210,0.009,7181922.5
1210,0.01,6910008.0
1210,0.011,6674468.5
1210,0.012,6420741.5
1210,0.013,6167014.5
1210,0.014,5913288.0
1210,0.015,5659561.0
1210,0.016,5405834.0
1210,0.017,5152107.0
1210,0.018,4898380.0
1210,0.019,4644653.0
1210,0.02,4390926.0
1210,0.021,4137199.0
1210,0.022,3883472.0
1210,0.023,3629745.0
1210,0.024,3376018.0
1210,0.025,3122291.0
1220,0.005,8176391.5
1220,0.006,7924451.5
1220,0.007,7672511.5
1220,0.008,7420571.5
1220,0.009,7168631.5
1220,0.01,6898304.0
1220,0.011,6664752.0
1220,0.012,6412812.0
1220,0.013,6160872.0
1220,0.014,5908932.0
1220,0.015,5656992.0
1220,0.016,5405052.5
1220,0.017,5153112.5
1220,0.018,4901172.5
1220,0.019,4649232.5
1220,0.02,4397292.5
1220,0.021,4145352.75
1220,0.022,3893413.0
1220,0.023,3641473.0
1220,0.024,3389533.0
1220,0.025,3137593.25
1230,0.005,8155952.0
1230,0.006,7905799.0
1230,0.007,7655646.5
1230,0.008,7405493.5
1230,0.009,7155340.5
1230,0.01,6886600.5
1230,0.011,6655035.0
1230,0.012,6404882.0
1230,0.013,6154729.5
1230,0.014,5904576.5
1230,0.015,5654423.5
1230,0.016,5404271.0
1230,0.017,5154118.0
1230,0.018,4903965.0
1230,0.019,4653812.5
1230,0.02,4403659.5
1230,0.021,4153506.5
1230,0.022,3903353.75
1230,0.023,3653201.0
1230,0.024,3403048.0
1230,0.025,3152895.25
1240,0.005,8135513.0
1240,0.006,7887147.0
1240,0.007,7638781.0
1240,0.008,7390415.5
1240,0.009,7142049.5
1240,0.01,6874896.5
1240,0.011,6645318.0
1240,0.012,6396952.5
1240,0.013,6148586.5
1240,0.014,5900221.0
1240,0.015,5651855.0
1240,0.016,5403489.5
1240,0.017,5155123.5
1240,0.018,4906757.5
1240,0.019,4658392.0
1240,0.02,4410026.0
1240,0.021,4161660.5
1240,0.022,3913294.75
1240,0.023,3664928.75
1240,0.024,3416563.0
1240,0.025,3168197.25
1250,0.005,8115073.5
1250,0.006,7868495.0
1250,0.007,7621916.0
1250,0.008,7375337.5
1250,0.009,7128758.5
1250,0.01,6863193.0
1250,0.011,6635601.5
1250,0.012,6389022.5
1250,0.013,6142444.0
1250,0.014,5895865.0
1250,0.015,5649286.5
1250,0.016,5402707.5
1250,0.017,5156129.0
1250,0.018,4909550.5
1250,0.019,4662971.5
1250,0.02,4416393.0
1250,0.021,4169814.25
1250,0.022,3923235.5
1250,0.023,3676656.75
1250,0.024,3430078.0
1250,0.025,3183499.5
1260,0.005,8094634.0
1260,0.006,7849842.5
1260,0.007,7605051.0
1260,0.008,7360259.5
1260,0.009,7115467.5
1260,0.01,6851489.0
1260,0.011,6625884.5
1260,0.012,6381093.0
1260,0.013,6136301.0
1260,0.014,5891509.5
1260,0.015,5646718.0
1260,0.016,5401926.0
1260,0.017,5157134.5
1260,0.018,4912343.0
1260,0.019,4667551.5
1260,0.02,4422759.5
1260,0.021,4177968.0
1260,0.022,3933176.25
1260,0.023,3688384.75
1260,0.024,3443593.0
1260,0.025,3198801.5
1270,0.005,8074195.0
1270,0.006,7831190.5
1270,0.007,7588186.0
1270,0.008,7345181.5
1270,0.009,7102176.5
1270,0.01,6839785.0
1270,0.011,6616167.5
1270,0.012,6373163.0
1270,0.013,6130158.5
1270,0.014,5887154.0
1270,0.015,5644149.5
1270,0.016,5401144.5
1270,0.017,5158140.0
1270,0.018,4915135.5
1270,0.019,4672131.0
1270,0.02,4429126.5
1270,0.021,4186121.75
1270,0.022,3943117.25
1270,0.023,3700112.75
1270,0.024,3457108.0
1270,0.025,3214103.5
1280,0.005,8053755.5
1280,0.006,7812538.0
1280,0.007,7571320.5
1280,0.008,7330103.0
1280,0.009,7088885.5
1280,0.01,6828081.5
1280,0.011,6606450.5
1280,0.012,6365233.0
1280,0.013,6124015.5
1280,0.014,5882798.0
1280,0.015,5641580.5
1280,0.016,5400363.0
1280,0.017,5159145.5
1280,0.018,4917928.0
1280,0.019,4676710.5
1280,0.02,4435493.0
1280,0.021,4194275.5
1280,0.022,3953058.0
1280,0.023,3711840.5
1280,0.024,3470623.0
1280,0.025,3229405.5
1290,0.005,8033316.5
1290,0.006,7793886.0
1290,0.007,7554455.5
1290,0.008,7315025.0
1290,0.009,7075594.5
1290,0.01,6816377.5
1290,0.011,6596734.0
1290,0.012,6357303.5
1290,0.013,6117873.0
1290,0.014,5878442.5
1290,0.015,5639012.0
1290,0.016,5399581.5
1290,0.017,5160151.0
1290,0.018,4920721.0
1290,0.019,4681290.5
1290,0.02,4441860.0
1290,0.021,4202429.5
1290,0.022,3962999.0
1290,0.023,3723568.5
1290,0.024,3484138.0
1290,0.025,3244707.75
1300,0.005,8012877.5
1300,0.006,7775234.0
1300,0.007,7537590.5
1300,0.008,7299947.0
1300,0.009,7062303.5
1300,0.01,6804674.0
1300,0.011,6587017.0
1300,0.012,6349373.5
1300,0.013,6111730.0
1300,0.014,5874087.0
1300,0.015,5636443.5
1300,0.016,5398800.0
1300,0.017,5161156.5
1300,0.018,4923513.5
1300,0.019,4685870.0
1300,0.02,4448226.5
1300,0.021,4210583.0
1300,0.022,3972939.75
1300,0.023,3735296.5
1300,0.024,3497653.0
1300,0.025,3260009.75
1310,0.005,7992438.0
1310,0.006,7756581.5
1310,0.007,7520725.5
1310,0.008,7284869.0
1310,0.009,7049013.0
1310,0.01,6792970.0
1310,0.011,6577300.0
1310,0.012,6341444.0
1310,0.013,6105587.5
1310,0.014,5869731.0
1310,0.015,5633875.0
1310,0.016,5398018.5
1310,0.017,5162162.5
1310,0.018,4926306.0
1310,0.019,4690449.5
1310,0.02,4454593.5
1310,0.021,4218737.0
1310,0.022,3982880.75
1310,0.023,3747024.5
1310,0.024,3511168.0
1310,0.025,3275311.75
1320,0.005,7971999.0
1320,0.006,7737929.5
1320,0.007,7503860.5
1320,0.008,7269791.0
1320,0.009,7035722.0
1320,0.01,6781266.5
1320,0.011,6567583.5
1320,0.012,6333514.0
1320,0.013,6099445.0
1320,0.014,5865375.5
1320,0.015,5631306.5
1320,0.016,5397237.0
1320,0.017,5163168.0
1320,0.018,4929098.5
1320,0.019,4695029.5
1320,0.02,4460960.0
1320,0.021,4226891.0
1320,0.022,3992821.5
1320,0.023,3758752.25
1320,0.024,3524683.0
1320,0.025,3290613.75
1330,0.005,7951559.5
1330,0.006,7719277.5
1330,0.007,7486995.0
1330,0.008,7254713.0
1330,0.009,7022431.0
1330,0.01,6769562.5
1330,0.011,6557866.5
1330,0.012,6325584.5
1330,0.013,6093302.0
1330,0.014,5861020.0
1330,0.015,5628737.5
1330,0.016,5396455.5
1330,0.017,5164173.5
1330,0.018,4931891.0
1330,0.019,4699609.0
1330,0.02,4467327.0
1330,0.021,4235044.5
1330,0.022,4002762.5
1330,0.023,3770480.25
1330,0.024,3538198.0
1330,0.025,3305916.0
1340,0.005,7931120.0
1340,0.006,7700625.0
1340,0.007,7470130.0
1340,0.008,7239635.0
1340,0.009,7009140.0
1340,0.01,6757858.5
1340,0.011,6548149.5
1340,0.012,6317654.5
1340,0.013,6087159.5
1340,0.014,5856664.0
1340,0.015,5626169.0
1340,0.016,5395674.0
1340,0.017,5165179.0
1340,0.018,4934684.0
1340,0.019,4704188.5
1340,0.02,4473693.5
1340,0.021,4243198.5
1340,0.022,4012703.25
1340,0.023,3782208.25
1340,0.024,3551713.0
1340,0.025,3321218.0
1350,0.005,7910681.0
1350,0.006,7681973.0
1350,0.007,7453265.0
1350,0.008,7224557.0
1350,0.009,6995849.0
1350,0.01,6746155.0
1350,0.011,6538432.5
1350,0.012,6309724.5
1350,0.013,6081016.5
1350,0.014,5852308.5
1350,0.015,5623600.5
1350,0.016,5394892.5
1350,0.017,5166184.5
1350,0.018,4937476.5
1350,0.019,4708768.5
1350,0.02,4480060.5
1350,0.021,4251352.0
1350,0.022,4022644.25
1350,0.023,3793936.25
1350,0.024,3565228.0
1350,0.025,3336520.0
1360,0.005,7890242.0
1360,0.006,7663321.0
1360,0.007,7436400.0
1360,0.008,7209479.0
1360,0.009,6982558.0
1360,0.01,6734451.0
1360,0.011,6528716.0
1360,0.012,6301795.0
1360,0.013,6074874.0
1360,0.014,5847953.0
1360,0.015,5621032.0
1360,0.016,5394111.0
1360,0.017,5167190.0
1360,0.018,4940269.0
1360,0.019,4713348.0
1360,0.02,4486427.0
1360,0.021,4259506.0
1360,0.022,4032585.0
1360,0.023,3805664.0
1360,0.024,3578743.0
1360,0.025,3351822.25
1370,0.005,7869802.5
1370,0.006,7644668.5
1370,0.007,7419534.5
1370,0.008,7194401.0
1370,0.009,6969267.0
1370,0.01,6722747.5
1370,0.011,6518999.0
1370,0.012,6293865.0
1370,0.013,6068731.0
1370,0.014,5843597.5
1370,0.015,5618463.5
1370,0.016,5393329.5
1370,0.017,5168195.5
1370,0.018,4943061.5
1370,0.019,4717927.5
1370,0.02,4492794.0
1370,0.021,4267660.0
1370,0.022,4042526.0
1370,0.023,3817392.0
