410,0.018,49093060.0
410,0.019,49373716.0
410,0.02,49654372.0
410,0.021,49935024.0
410,0.022,50215676.0
410,0.023,50496332.0
410,0.024,50776984.0
410,0.025,51057640.0
420,0.005,45319524.0
420,0.006,45591152.0
420,0.007,45862780.0
420,0.008,46134412.0
420,0.009,46406040.0
420,0.01,46847832.0
420,0.011,46949296.0
420,0.012,47220924.0
420,0.013,47492552.0
420,0.014,47764180.0
420,0.015,48035808.0
420,0.016,48307436.0
420,0.017,48579064.0
420,0.018,48850692.0
420,0.019,49122320.0
420,0.02,49393948.0
420,0.021,49665576.0
420,0.022,49937204.0
420,0.023,50208832.0
420,0.024,50480460.0
420,0.025,50752088.0
430,0.005,45194488.0
430,0.006,45457092.0
430,0.007,45719692.0
430,0.008,45982296.0
430,0.009,46244900.0
430,0.01,46677664.0
430,0.011,46770104.0
430,0.012,47032708.0
430,0.013,47295308.0
430,0.014,47557912.0
430,0.015,47820516.0
430,0.016,48083116.0
430,0.017,48345720.0
430,0.018,48608320.0
430,0.019,48870924.0
430,0.02,49133528.0
430,0.021,49396128.0
430,0.022,49658732.0
430,0.023,49921336.0
430,0.024,50183936.0
430,0.025,50446540.0
440,0.005,45069452.0
440,0.006,45323028.0
440,0.007,45576604.0
440,0.008,45830180.0
440,0.009,46083760.0
440,0.01,46507500.0
440,0.011,46590912.0
440,0.012,46844488.0
440,0.013,47098068.0
440,0.014,47351644.0
440,0.015,47605220.0
440,0.016,47858796.0
440,0.017,48112376.0
440,0.018,48365952.0
440,0.019,48619528.0
440,0.02,48873108.0
440,0.021,49126684.0
440,0.022,49380260.0
440,0.023,49633836.0
440,0.024,49887416.0
440,0.025,50140992.0
450,0.005,44944412.0
450,0.006,45188964.0
450,0.007,45433516.0
450,0.008,45678068.0
450,0.009,45922620.0
450,0.01,46337336.0
450,0.011,46411720.0
450,0.012,46656272.0
450,0.013,46900824.0
450,0.014,47145376.0
450,0.015,47389928.0
450,0.016,47634480.0
450,0.017,47879032.0
450,0.018,48123584.0
450,0.019,48368132.0
450,0.02,48612688.0
450,0.021,48857236.0
450,0.022,49101788.0
450,0.023,49346340.0
450,0.024,49590892.0
450,0.025,49835444.0
460,0.005,44819376.0
460,0.006,45054900.0
460,0.007,45290428.0
460,0.008,45525952.0
460,0.009,45922620.0
460,0.01,46167168.0
460,0.011,46232532.0
460,0.012,46468056.0
460,0.013,46703584.0
460,0.014,46939108.0
460,0.015,47174636.0
460,0.016,47410160.0
460,0.017,47645688.0
460,0.018,47881212.0
460,0.019,48116736.0
460,0.02,48352264.0
460,0.021,48587788.0
460,0.022,48823316.0
460,0.023,49058840.0
460,0.024,49294368.0
460,0.025,49529892.0
470,0.005,44694340.0
470,0.006,44920840.0
470,0.007,45147340.0
470,0.008,45525956.0
470,0.009,45600340.0
470,0.01,45997004.0
470,0.011,46053340.0
470,0.012,46279840.0
470,0.013,46506340.0
470,0.014,46732840.0
470,0.015,46959340.0
470,0.016,47185840.0
470,0.017,47412340.0
470,0.018,47638844.0
470,0.019,47865344.0
470,0.02,48091844.0
470,0.021,48318344.0
470,0.022,48544844.0
470,0.023,48771344.0
470,0.024,48997844.0
470,0.025,49224344.0
480,0.005,44569300.0
480,0.006,44786776.0
480,0.007,45004252.0
480,0.008,45221724.0
480,0.009,45439200.0
480,0.01,45826840.0
480,0.011,45874148.0
480,0.012,46091624.0
480,0.013,46309100.0
480,0.014,46526572.0
480,0.015,46744048.0
480,0.016,46961524.0
480,0.017,47178996.0
480,0.018,47396472.0
480,0.019,47613948.0
480,0.02,47831424.0
480,0.021,48048896.0
480,0.022,48266372.0
480,0.023,48483844.0
480,0.024,48701320.0
480,0.025,48918796.0
490,0.005,44444264.0
490,0.006,44652712.0
490,0.007,44861160.0
490,0.008,45069612.0
490,0.009,45278060.0
490,0.01,45656672.0
490,0.011,45694960.0
490,0.012,45903408.0
490,0.013,46111856.0
490,0.014,46320304.0
490,0.015,46528756.0
490,0.016,46737204.0
490,0.017,46945652.0
490,0.018,47154104.0
490,0.019,47362552.0
490,0.02,47571000.0
490,0.021,47779448.0
490,0.022,47987900.0
490,0.023,48196348.0
490,0.024,48404796.0
490,0.025,48613248.0
500,0.005,44319224.0
500,0.006,44518648.0
500,0.007,44718072.0
500,0.008,44917496.0
500,0.009,45116920.0
500,0.01,45486508.0
500,0.011,45515768.0
500,0.012,45715192.0
500,0.013,45914616.0
500,0.014,46114040.0
500,0.015,46313460.0
500,0.016,46512884.0
500,0.017,46712308.0
500,0.018,46911732.0
500,0.019,47111156.0
500,0.02,47310580.0
500,0.021,47510004.0
500,0.022,47709428.0
500,0.023,47908852.0
500,0.024,48108272.0
500,0.025,48307696.0
510,0.005,44194192.0
510,0.006,44384588.0
510,0.007,44574984.0
510,0.008,44765384.0
510,0.009,44955780.0
510,0.01,45316344.0
510,0.011,45336576.0
510,0.012,45526976.0
510,0.013,45717372.0
510,0.014,45907772.0
510,0.015,46098168.0
510,0.016,46288568.0
510,0.017,46478964.0
510,0.018,46669364.0
510,0.019,46859760.0
510,0.02,47050160.0
510,0.021,47240556.0
510,0.022,47430956.0
510,0.023,47621352.0
510,0.024,47811752.0
510,0.025,48002148.0
520,0.005,44069152.0
520,0.006,44250524.0
520,0.007,44431896.0
520,0.008,44613268.0
520,0.009,44794640.0
520,0.01,45146176.0
520,0.011,45157384.0
520,0.012,45338760.0
520,0.013,45520132.0
520,0.014,45701504.0
520,0.015,45882876.0
520,0.016,46064248.0
520,0.017,46245620.0
520,0.018,46426992.0
520,0.019,46608364.0
520,0.02,46789736.0
520,0.021,46971108.0
520,0.022,47152480.0
520,0.023,47333856.0
520,0.024,47515228.0
520,0.025,47696600.0
530,0.005,43813488.0
530,0.006,44116460.0
530,0.007,44288808.0
530,0.008,44461156.0
530,0.009,44633500.0
530,0.01,44976012.0
530,0.011,44978196.0
530,0.012,45150540.0
530,0.013,45514212.0
530,0.014,45495236.0
530,0.015,45667580.0
530,0.016,45839928.0
530,0.017,46012276.0
530,0.018,46426992.0
530,0.019,46356968.0
530,0.02,49234344.0
530,0.021,46701664.0
530,0.022,46874008.0
530,0.023,49744304.0
530,0.024,49911608.0
530,0.025,49872920.0
540,0.005,43682996.0
540,0.006,43982396.0
540,0.007,44145720.0
540,0.008,44309040.0
540,0.009,44472360.0
540,0.01,44805848.0
540,0.011,44799004.0
540,0.012,44962324.0
540,0.013,45125648.0
540,0.014,45288968.0
540,0.015,45452288.0
540,0.016,45615608.0
540,0.017,45778932.0
540,0.018,45942252.0
540,0.019,46105572.0
540,0.02,48964024.0
540,0.021,46432216.0
540,0.022,46595536.0
540,0.023,46758860.0
540,0.024,49330544.0
540,0.025,49671004.0
550,0.005,43552508.0
550,0.006,43848336.0
550,0.007,44002632.0
550,0.008,44156924.0
550,0.009,44311220.0
550,0.01,44635680.0
550,0.011,44619812.0
550,0.012,44774108.0
550,0.013,44928404.0
550,0.014,45082700.0
550,0.015,45236996.0
550,0.016,45391292.0
550,0.017,45545588.0
550,0.018,45699884.0
550,0.019,46105576.0
550,0.02,48693708.0
550,0.021,46162768.0
550,0.022,46317064.0
550,0.023,48877432.0
550,0.024,49130016.0
550,0.025,49469092.0
560,0.005,43422012.0
560,0.006,43714272.0
560,0.007,43859540.0
560,0.008,44004812.0
560,0.009,44150080.0
560,0.01,44465516.0
560,0.011,44440620.0
560,0.012,44585892.0
560,0.013,44731164.0
560,0.014,44876432.0
560,0.015,45021704.0
560,0.016,45166972.0
560,0.017,45312244.0
560,0.018,45457512.0
560,0.019,45602784.0
560,0.02,48423388.0
560,0.021,45893324.0
560,0.022,48390400.0
560,0.023,48591788.0
560,0.024,48929484.0
560,0.025,49267176.0
570,0.005,43291520.0
570,0.006,43580208.0
570,0.007,43716452.0
570,0.008,43852696.0
570,0.009,43988944.0
570,0.01,44295352.0
570,0.011,44261432.0
570,0.012,44397676.0
570,0.013,44533920.0
570,0.014,44670164.0
570,0.015,44806408.0
570,0.016,44942652.0
570,0.017,45078900.0
570,0.018,45215144.0
570,0.019,45351388.0
570,0.02,48153072.0
570,0.021,47910512.0
570,0.022,48056332.0
570,0.023,48392640.0
570,0.024,48728952.0
570,0.025,49065260.0
580,0.005,43161028.0
580,0.006,43446144.0
580,0.007,43573364.0
580,0.008,43700584.0
580,0.009,43827804.0
580,0.01,44125184.0
580,0.011,44082240.0
580,0.012,44209460.0
580,0.013,44336680.0
580,0.014,44463896.0
580,0.015,44591116.0
580,0.016,44718336.0
580,0.017,44845552.0
580,0.018,44972772.0
580,0.019,45099992.0
580,0.02,47882752.0
580,0.021,47722884.0
580,0.022,47858572.0
580,0.023,48193496.0
580,0.024,48528424.0
580,0.025,48863348.0
590,0.005,43030540.0
590,0.006,43312084.0
590,0.007,43430276.0
590,0.008,43548468.0
590,0.009,43827804.0
590,0.01,43955020.0
590,0.011,43903048.0
590,0.012,44021244.0
590,0.013,44139436.0
590,0.014,44463896.0
590,0.015,44375824.0
590,0.016,44494016.0
590,0.017,44612208.0
590,0.018,44730404.0
590,0.019,44848596.0
590,0.02,47612432.0
590,0.021,47535252.0
590,0.022,47660808.0
590,0.023,47994348.0
590,0.024,48327892.0
590,0.025,48661432.0
600,0.005,42900048.0
600,0.006,43178020.0
600,0.007,43287188.0
600,0.008,43396356.0
600,0.009,43505524.0
600,0.01,43784856.0
600,0.011,43723860.0
600,0.012,43833028.0
600,0.013,43942192.0
600,0.014,44051360.0
600,0.015,44160528.0
600,0.016,44269696.0
600,0.017,44378864.0
600,0.018,44488032.0
600,0.019,44597200.0
600,0.02,47342116.0
600,0.021,47347624.0
600,0.022,47463044.0
600,0.023,47795200.0
600,0.024,48127360.0
600,0.025,48459516.0
610,0.005,42769552.0
610,0.006,43043956.0
610,0.007,43144100.0
610,0.008,43244240.0
610,0.009,43344384.0
610,0.01,43614688.0
610,0.011,43544668.0
610,0.012,43644808.0
610,0.013,43744952.0
610,0.014,43845096.0
610,0.015,43945236.0
610,0.016,44045380.0
610,0.017,44145520.0
610,0.018,44245664.0
610,0.019,46611188.0
610,0.02,47071796.0
610,0.021,47159992.0
610,0.022,47265284.0
610,0.023,47596056.0
610,0.024,47926832.0
610,0.025,48257604.0
620,0.005,42639060.0
620,0.006,42909892.0
620,0.007,43001012.0
620,0.008,43092128.0
620,0.009,43183244.0
620,0.01,43444524.0
620,0.011,43365476.0
620,0.012,43456592.0
620,0.013,43547708.0
620,0.014,43638828.0
620,0.015,43729944.0
620,0.016,43821060.0
620,0.017,43912176.0
620,0.018,44003292.0
620,0.019,46430700.0
620,0.02,46801480.0
620,0.021,46972364.0
620,0.022,47067520.0
620,0.023,47396908.0
620,0.024,47726300.0
620,0.025,48055688.0
630,0.005,42550592.0
630,0.006,42775832.0
630,0.007,42857920.0
630,0.008,42940012.0
630,0.009,43022104.0
630,0.01,43274360.0
630,0.011,43186284.0
630,0.012,43268376.0
630,0.013,43350468.0
630,0.014,43432560.0
630,0.015,43514648.0
630,0.016,43596740.0
630,0.017,43678832.0
630,0.018,43760924.0
630,0.019,43843012.0
630,0.02,46531160.0
630,0.021,44007196.0
630,0.022,46869756.0
630,0.023,47197760.0
630,0.024,47525768.0
630,0.025,47055412.0
640,0.005,42378080.0
640,0.006,42641768.0
640,0.007,42714832.0
640,0.008,42787900.0
640,0.009,42860964.0
640,0.01,43104192.0
640,0.011,43007096.0
640,0.012,43080160.0
640,0.013,43153224.0
640,0.014,43226292.0
640,0.015,43299356.0
640,0.016,43372424.0
640,0.017,43445488.0
640,0.018,45806036.0
640,0.019,46069724.0
640,0.02,46260844.0
640,0.021,46597104.0
640,0.022,46671996.0
640,0.023,46998616.0
640,0.024,47325240.0
640,0.025,47651860.0
650,0.005,42247588.0
650,0.006,42507704.0
650,0.007,42571744.0
650,0.008,42635784.0
650,0.009,42699824.0
650,0.01,42934028.0
650,0.011,42827904.0
650,0.012,42891944.0
650,0.013,42955984.0
650,0.014,43020024.0
650,0.015,43084064.0
650,0.016,43148104.0
650,0.017,43212144.0
650,0.018,45629120.0
650,0.019,45889236.0
650,0.02,46150416.0
650,0.021,46409472.0
650,0.022,46474232.0
650,0.023,46799468.0
650,0.024,47124708.0
650,0.025,47449944.0
660,0.005,42117092.0
660,0.006,42373640.0
660,0.007,42428656.0
660,0.008,42483672.0
660,0.009,42538684.0
660,0.01,42763864.0
660,0.011,42648712.0
660,0.012,42703728.0
660,0.013,42758740.0
660,0.014,42813756.0
660,0.015,42868772.0
660,0.016,42923784.0
660,0.017,45195656.0
660,0.018,45452200.0
660,0.019,45708748.0
660,0.02,45720204.0
660,0.021,46221840.0
660,0.022,46276468.0
660,0.023,46600320.0
660,0.024,46924176.0
660,0.025,47248028.0
670,0.005,41986604.0
670,0.006,42239580.0
670,0.007,42285568.0
670,0.008,42483672.0
670,0.009,42377544.0
670,0.01,42593696.0
670,0.011,42469524.0
670,0.012,42515512.0
670,0.013,42561500.0
670,0.014,42607488.0
670,0.015,42653476.0
670,0.016,42699464.0
670,0.017,42978800.0
670,0.018,45275288.0
670,0.019,45528264.0
670,0.02,45449888.0
670,0.021,46034212.0
670,0.022,46078704.0
670,0.023,46401176.0
670,0.024,46723648.0
670,0.025,47046116.0
680,0.005,41856112.0
680,0.006,42105516.0
680,0.007,42142480.0
680,0.008,42179440.0
680,0.009,42216404.0
680,0.01,42423532.0
680,0.011,42290332.0
680,0.012,42327296.0
680,0.013,42364256.0
680,0.014,42401220.0
680,0.015,42438184.0
680,0.016,44599560.0
680,0.017,44848964.0
680,0.018,45098368.0
680,0.019,45347772.0
680,0.02,45179568.0
680,0.021,45846584.0
680,0.022,45443920.0
680,0.023,46202028.0
680,0.024,45510416.0
680,0.025,46844200.0
690,0.005,41725620.0
690,0.006,41971452.0
690,0.007,41999388.0
690,0.008,42027328.0
690,0.009,42055264.0
690,0.01,42253368.0
690,0.011,42111140.0
690,0.012,42327296.0
690,0.013,42364256.0
690,0.014,42194952.0
690,0.015,42222892.0
690,0.016,44429784.0
690,0.017,44675616.0
690,0.018,44921452.0
690,0.019,45167284.0
690,0.02,44909252.0
690,0.021,45658952.0
690,0.022,45683180.0
690,0.023,46002880.0
690,0.024,46322584.0
690,0.025,46642284.0
700,0.005,41595124.0
700,0.006,41837388.0
700,0.007,41999388.0
700,0.008,41875212.0
700,0.009,41894124.0
700,0.01,42083200.0
700,0.011,41931948.0
700,0.012,41950860.0
700,0.013,41969772.0
700,0.014,41988684.0
700,0.015,42007596.0
700,0.016,44260012.0
700,0.017,44502272.0
700,0.018,44744536.0
700,0.019,44986800.0
700,0.02,44638932.0
700,0.021,45471324.0
700,0.022,45485416.0
700,0.023,45803736.0
700,0.024,46122056.0
700,0.025,46440372.0
710,0.005,41464636.0
710,0.006,41703328.0
710,0.007,41713212.0
710,0.008,41723100.0
710,0.009,41732984.0
710,0.01,41913036.0
710,0.011,41860156.0
710,0.012,41762644.0
710,0.013,41772532.0
710,0.014,41782416.0
710,0.015,41792304.0
710,0.016,44090236.0
710,0.017,44328928.0
710,0.018,44567620.0
710,0.019,44806312.0
710,0.02,44368616.0
710,0.021,45283692.0
710,0.022,45287656.0
710,0.023,45604588.0
710,0.024,45921524.0
710,0.025,46238456.0
720,0.005,41334144.0
720,0.006,41569264.0
720,0.007,41570124.0
720,0.008,41570984.0
720,0.009,41571844.0
720,0.01,41742872.0
720,0.011,41573568.0
720,0.012,41574428.0
720,0.013,41575288.0
720,0.014,41576152.0
720,0.015,43685344.0
720,0.016,43920460.0
720,0.017,44155580.0
720,0.018,44390700.0
720,0.019,44625820.0
720,0.02,44098296.0
720,0.021,45096060.0
720,0.022,45089892.0
720,0.023,45405440.0
720,0.024,45720992.0
720,0.025,46036540.0
730,0.005,41203652.0
730,0.006,41435200.0
730,0.007,41427036.0
730,0.008,41418872.0
730,0.009,41410708.0
730,0.01,41572704.0
730,0.011,41394376.0
730,0.012,41386212.0
730,0.013,41378048.0
730,0.014,41369884.0
730,0.015,43519140.0
730,0.016,43750688.0
730,0.017,43982236.0
730,0.018,44213788.0
730,0.019,44445336.0
730,0.02,43827976.0
730,0.021,44908432.0
730,0.022,44892128.0
730,0.023,45206296.0
730,0.024,45520464.0
730,0.025,45834628.0
740,0.005,41073160.0
740,0.006,41301136.0
740,0.007,41283948.0
740,0.008,41266756.0
740,0.009,41249568.0
740,0.01,41402540.0
740,0.011,41215184.0
740,0.012,41197996.0
740,0.013,41180804.0
740,0.014,41163616.0
740,0.015,43352936.0
740,0.016,43580912.0
740,0.017,43808892.0
740,0.018,44036868.0
740,0.019,44264844.0
740,0.02,43557660.0
740,0.021,44720800.0
740,0.022,44694368.0
740,0.023,45007148.0
740,0.024,43749940.0
740,0.025,45632712.0
750,0.005,40942668.0
750,0.006,41167076.0
750,0.007,41140860.0
750,0.008,41114644.0
750,0.009,41088428.0
750,0.01,41232376.0
750,0.011,41035996.0
750,0.012,41009780.0
750,0.013,40983564.0
750,0.014,40957348.0
750,0.015,43186732.0
750,0.016,43411140.0
750,0.017,43635544.0
750,0.018,43859952.0
750,0.019,44084360.0
750,0.02,43287340.0
750,0.021,44533172.0
750,0.022,44496604.0
750,0.023,44808000.0
750,0.024,45119400.0
750,0.025,45430796.0
760,0.005,40812176.0
760,0.006,41033012.0
760,0.007,40997768.0
760,0.008,40962528.0
760,0.009,40927288.0
760,0.01,41062208.0
760,0.011,41035996.0
760,0.012,40821564.0
760,0.013,40786320.0
760,0.014,42799696.0
760,0.015,43020532.0
760,0.016,43241364.0
760,0.017,43462200.0
760,0.018,43683036.0
760,0.019,43903872.0
760,0.02,43017024.0
760,0.021,44345544.0
760,0.022,44298840.0
760,0.023,44608856.0
760,0.024,44918872.0
760,0.025,45228884.0
770,0.005,40681684.0
770,0.006,40898948.0
770,0.007,40997768.0
770,0.008,40810416.0
770,0.009,40766148.0
770,0.01,40892044.0
770,0.011,40677612.0
770,0.012,40633344.0
770,0.013,40589080.0
770,0.014,42637060.0
770,0.015,42854324.0
770,0.016,43071592.0
770,0.017,43288856.0
770,0.018,43506120.0
770,0.019,43723384.0
770,0.02,42746704.0
770,0.021,44157912.0
770,0.022,44101080.0
770,0.023,44409708.0
770,0.024,44718340.0
770,0.025,45026968.0
780,0.005,40551192.0
780,0.006,40764884.0
780,0.007,40711592.0
780,0.008,40658300.0
780,0.009,40605008.0
780,0.01,40721880.0
780,0.011,40498424.0
780,0.012,40445128.0
780,0.013,40391836.0
780,0.014,42474428.0
780,0.015,42688120.0
780,0.016,42901816.0
780,0.017,43115508.0
780,0.018,43329200.0
780,0.019,43542892.0
780,0.02,42476388.0
780,0.021,43970280.0
780,0.022,43903316.0
780,0.023,44210560.0
780,0.024,44517808.0
780,0.025,44825052.0
790,0.005,40420704.0
790,0.006,40630824.0
790,0.007,40568504.0
790,0.008,40506184.0
790,0.009,40443868.0
790,0.01,40551712.0
790,0.011,40319232.0
790,0.012,40256912.0
790,0.013,40194596.0
790,0.014,42311800.0
790,0.015,42521920.0
790,0.016,42732044.0
790,0.017,42942164.0
790,0.018,43152288.0
790,0.019,43362408.0
790,0.02,42206068.0
790,0.021,43782652.0
790,0.022,43705552.0
790,0.023,44011416.0
790,0.024,44317280.0
790,0.025,44623140.0
800,0.005,40290208.0
800,0.006,40496760.0
800,0.007,40425416.0
800,0.008,40354072.0
800,0.009,40282728.0
800,0.01,40381548.0
800,0.011,40140040.0
800,0.012,40068696.0
800,0.013,39997352.0
800,0.014,42149164.0
800,0.015,42355716.0
800,0.016,42562268.0
800,0.017,42768820.0
800,0.018,42975368.0
800,0.019,43181920.0
800,0.02,41935748.0
800,0.021,43595020.0
800,0.022,43507792.0
800,0.023,43812268.0
800,0.024,44116748.0
800,0.025,44421224.0
810,0.005,40159716.0
810,0.006,40362696.0
810,0.007,40282328.0
810,0.008,40201956.0
810,0.009,40121588.0
810,0.01,40211384.0
810,0.011,39960848.0
810,0.012,39880480.0
810,0.013,39800112.0
810,0.014,41986532.0
810,0.015,42189512.0
810,0.016,42392492.0
810,0.017,42595472.0
810,0.018,42798452.0
810,0.019,43001432.0
810,0.02,41665432.0
810,0.021,43407388.0
810,0.022,43310028.0
810,0.023,43613120.0
810,0.024,43916216.0
810,0.025,44219308.0
820,0.005,40029224.0
820,0.006,40228632.0
820,0.007,40139240.0
820,0.008,40049844.0
820,0.009,39960448.0
820,0.01,40041216.0
820,0.011,39781660.0
820,0.012,39692264.0
820,0.013,41624492.0
820,0.014,41823900.0
820,0.015,42023308.0
820,0.016,42222720.0
820,0.017,42422128.0
820,0.018,42621536.0
820,0.019,42820944.0
820,0.02,41395112.0
820,0.021,43219760.0
820,0.022,43112264.0
820,0.023,43413976.0
820,0.024,43715688.0
820,0.025,44017396.0
830,0.005,39898736.0
830,0.006,40094572.0
830,0.007,39996148.0
830,0.008,39897728.0
830,0.009,39799308.0
830,0.01,39871052.0
830,0.011,39602468.0
830,0.012,39504048.0
830,0.013,41465432.0
830,0.014,41661272.0
830,0.015,41857108.0
830,0.016,42052944.0
830,0.017,42248780.0
830,0.018,42444620.0
830,0.019,42640456.0
830,0.02,41124796.0
830,0.021,43032132.0
830,0.022,42914504.0
830,0.023,43214828.0
830,0.024,43515156.0
830,0.025,43815480.0
840,0.005,39768240.0
840,0.006,39960508.0
840,0.007,39853060.0
840,0.008,39745616.0
840,0.009,39638168.0
840,0.01,39700888.0
840,0.011,39423276.0
840,0.012,39315832.0
840,0.013,41306372.0
840,0.014,41498636.0
840,0.015,41690904.0
840,0.016,41883168.0
840,0.017,42075436.0
840,0.018,42267700.0
840,0.019,42459968.0
840,0.02,40854476.0
840,0.021,42844500.0
840,0.022,42716740.0
840,0.023,43015680.0
840,0.024,43314624.0
840,0.025,43613564.0
850,0.005,39637748.0
850,0.006,39826444.0
850,0.007,39709972.0
850,0.008,39593500.0
850,0.009,39477028.0
850,0.01,39530720.0
850,0.011,39244084.0
850,0.012,39127616.0
850,0.013,41147312.0
850,0.014,41336004.0
850,0.015,41524700.0
850,0.016,41713396.0
850,0.017,41902092.0
850,0.018,42090784.0
850,0.019,42279480.0
