470,0.019,0p1
460,0.025,0p1
480,0.02,0p1
340,0.016,0p1
360,0.022,0p1
610,0.022,0p1
580,0.01,0p1
680,0.014,0p1
490,0.021,0p1
660,0.009,0p1
640,0.005,0p1
490,0.008,0p1
410,0.007,0p1
350,0.012,0p1
410,0.017,0p1
540,0.025,0p1
680,0.018,0p1
490,0.006,0p1
420,0.015,0p1
530,0.022,0p1
560,0.012,0p1
330,0.01,0p1
600,0.025,0p1
420,0.017,0p1
600,0.02,0p1
510,0.013,0p1
460,0.02,0p1
370,0.021,0p1
630,0.023,0p1
380,0.01,0p1
520,0.006,0p1
530,0.012,0p1
540,0.012,0p1
600,0.021,0p1
620,0.006,0p1
440,0.022,0p1
400,0.02,0p1
580,0.016,0p1
460,0.014,0p1
400,0.005,0p1
690,0.015,0p1
360,0.02,0p1
360,0.014,0p1
680,0.007,0p1
620,0.018,0p1
320,0.025,0p1
480,0.017,0p1
600,0.009,0p1
560,0.021,0p1
330,0.012,0p1
480,0.012,0p1
340,0.018,0p1
440,0.007,0p1
500,0.011,0p1
680,0.016,0p1
540,0.011,0p1
640,0.022,0p1
610,0.015,0p1
680,0.025,0p1
470,0.021,0p1
450,0.019,0p1
430,0.015,0p1
460,0.007,0p1
600,0.019,0p1
580,0.007,0p1
340,0.017,0p1
340,0.006,0p1
540,0.005,0p1
670,0.024,0p1
690,0.006,0p1
560,0.007,0p1
460,0.024,0p1
440,0.018,0p1
570,0.021,0p1
610,0.014,0p1
390,0.005,0p1
570,0.024,0p1
690,0.018,0p1
540,0.013,0p1
630,0.02,0p1
520,0.005,0p1
570,0.015,0p1
370,0.007,0p1
630,0.006,0p1
510,0.018,0p1
320,0.008,0p1
640,0.023,0p1
660,0.019,0p1
550,0.023,0p1
680,0.02,0p1
320,0.014,0p1
450,0.017,0p1
410,0.023,0p1
390,0.017,0p1
420,0.011,0p1
640,0.025,0p1
530,0.006,0p1
550,0.016,0p1
370,0.012,0p1
540,0.024,0p01
460,0.019,0p01
560,0.009,0p01
330,0.024,0p01
320,0.018,0p01
510,0.016,0p01
610,0.02,0p01
380,0.009,0p01
530,0.02,0p01
590,0.011,0p01
310,0.015,0p01
580,0.018,0p01
530,0.023,0p01
480,0.022,0p01
430,0.018,0p01
400,0.025,0p01
540,0.02,0p01
460,0.022,0p01
360,0.021,0p01
560,0.023,0p01
440,0.016,0p01
410,0.02,0p01
570,0.023,0p01
450,0.022,0p01
480,0.005,0p01
490,0.019,0p01
410,0.006,0p01
610,0.009,0p01
430,0.022,0p01
470,0.007,0p01
670,0.018,0p01
470,0.016,0p01
690,0.008,0p01
350,0.023,0p01
620,0.01,0p01
660,0.015,0p01
530,0.005,0p01
450,0.015,0p01
540,0.014,0p01
380,0.024,0p01
620,0.011,0p01
420,0.01,0p01
360,0.025,0p01
490,0.02,0p01
490,0.009,0p01
660,0.02,0p01
470,0.005,0p01
410,0.011,0p01
580,0.009,0p01
610,0.008,0p01
540,0.019,0p01
340,0.021,0p01
690,0.021,0p01
340,0.025,0p01
480,0.019,0p01
650,0.017,0p01
540,0.022,0p01
630,0.011,0p01
430,0.01,0p01
600,0.018,0p01
300,0.007,0p01
300,0.009,0p01
300,0.008,0p01
600,0.017,0p01
620,0.013,0p01
510,0.007,0p01
320,0.012,0p01
540,0.01,0p01
550,0.013,0p01
640,0.01,0p01
680,0.022,0p01
360,0.024,0p01
670,0.016,0p01
360,0.005,0p01
310,0.024,0p01
340,0.005,0p01
460,0.016,0p01
390,0.024,0p01
600,0.006,0p01
560,0.016,0p01
610,0.023,0p01
650,0.008,0p01
580,0.012,0p01
360,0.006,0p01
680,0.012,0p01
640,0.015,0p01
630,0.013,0p01
640,0.024,0p01
530,0.018,0p01
510,0.017,0p01
500,0.015,0p01
330,0.016,0p01
640,0.006,0p01
330,0.014,0p01
430,0.025,0p01
350,0.008,0p01
660,0.008,0p01
510,0.021,0p01
380,0.018,0p01
390,0.014,0p01
490,0.015,0p01
310,0.008,0p01
550,0.02,0p01
490,0.005,0p01
490,0.007,0p01
560,0.014,0p01
640,0.02,0p01
370,0.017,0p01
460,0.013,0p01
570,0.01,0p01
320,0.019,0p01
640,0.008,0p01
550,0.018,0p01
560,0.019,0p01
630,0.016,0p01
600,0.012,0p01
330,0.025,0p01
490,0.024,0p01
450,0.006,0p01
590,0.009,0p01
380,0.011,0p01
390,0.009,0p01
500,0.013,0p01
590,0.007,0p01
390,0.006,0p01
680,0.005,0p01
420,0.021,0p01
470,0.014,0p01
590,0.018,0p01
690,0.005,0p01
300,0.02,0p01
300,0.01,0p01
680,0.006,0p01
460,0.006,0p01
400,0.013,0p01
520,0.024,0p01
400,0.014,0p01
380,0.005,0p01
370,0.013,0p01
510,0.01,0p01
450,0.021,0p01
540,0.018,0p01
680,0.008,0p01
540,0.008,0p01
450,0.019,0p01
500,0.01,0p01
650,0.022,0p01
580,0.014,0p01
610,0.021,0p01
450,0.023,0p01
450,0.018,0p01
430,0.007,0p01
670,0.013,0p01
340,0.019,0p01
360,0.017,0p01
660,0.013,0p01
380,0.021,0p01
320,0.011,0p01
620,0.016,0p01
610,0.006,0p01
540,0.006,0p01
550,0.025,0p01
420,0.016,0p01
310,0.005,0p01
310,0.009,0p01
350,0.016,0p01
690,0.025,0p01
370,0.006,0p01
580,0.008,0p01
640,0.017,0p01
520,0.023,0p01
610,0.025,0p01
520,0.018,0p01
660,0.018,0p01
330,0.009,0p01
450,0.005,0p01
440,0.013,0p01
560,0.018,0p01
630,0.017,0p01
480,0.01,0p01
300,0.006,0p01
300,0.005,0p01
430,0.023,0p01
420,0.018,0p01
410,0.025,0p01
480,0.023,0p01
580,0.025,0p01
340,0.009,0p01
560,0.017,0p01
320,0.015,0p01
500,0.005,0p01
360,0.013,0p01
690,0.023,0p01
340,0.007,0p01
640,0.019,0p01
350,0.018,0p01
440,0.014,0p01
620,0.012,0p01
650,0.013,0p01
500,0.024,0p01
500,0.02,0p01
500,0.022,0p01
630,0.019,0p01
370,0.009,0p01
310,0.014,0p01
590,0.024,0p01
620,0.007,0p01
430,0.014,0p01
470,0.009,0p01
460,0.008,0p01
430,0.005,0p01
650,0.014,0p01
670,0.012,0p01
360,0.023,0p01
370,0.014,0p01
470,0.025,0p01
420,0.024,0p01
520,0.012,0p01
550,0.009,0p01
370,0.01,0p01
510,0.023,0p01
610,0.012,0p01
450,0.025,0p01
560,0.005,0p01
470,0.011,0p01
670,0.023,0p01
490,0.013,0p01
610,0.017,0p01
560,0.006,0p01
440,0.011,0p01
660,0.024,0p01
450,0.007,0p01
470,0.01,0p01
380,0.017,0p01
400,0.017,0p01
400,0.016,0p01
650,0.015,0p01
410,0.022,0p01
390,0.016,0p01
380,0.025,0p01
550,0.005,0p01
490,0.018,0p01
590,0.017,0p01
560,0.015,0p01
650,0.024,0p01
460,0.015,0p01
530,0.016,0p01
370,0.024,0p01
330,0.023,0p01
520,0.016,0p01
440,0.015,0p01
510,0.014,0p01
440,0.008,0p01
390,0.012,0p01
320,0.017,0p01
310,0.025,0p01
470,0.006,0p01
430,0.017,0p01
670,0.006,0p01
420,0.012,0p01
400,0.018,0p01
400,0.019,0p01
520,0.007,0p01
510,0.006,0p01
580,0.023,0p01
440,0.02,0p01
460,0.023,0p01
620,0.022,0p01
530,0.017,0p01
640,0.013,0p01
330,0.005,0p01
630,0.025,0p01
610,0.005,0p01
330,0.021,0p01
560,0.025,0p01
590,0.006,0p01
670,0.025,0p01
510,0.02,0p01
330,0.02,0p01
410,0.013,0p01
410,0.015,0p01
470,0.017,0p01
690,0.007,0p01
310,0.02,0p01
660,0.009,0p01
600,0.014,0p01
340,0.012,0p01
420,0.005,0p01
320,0.007,0p01
640,0.021,0p01
380,0.006,0p01
410,0.005,0p01
660,0.012,0p01
490,0.023,0p01
380,0.022,0p01
660,0.005,0p01
550,0.011,0p01
350,0.022,0p01
560,0.011,0p01
310,0.022,0p01
350,0.025,0p01
410,0.012,0p01
590,0.005,0p01
490,0.012,0p01
390,0.021,0p01
450,0.024,0p01
320,0.02,0p01
350,0.013,0p01
630,0.009,0p01
530,0.01,0p01
620,0.024,0p01
330,0.022,0p01
530,0.015,0p01
570,0.022,0p01
510,0.015,0p01
510,0.025,0p01
600,0.016,0p01
390,0.01,0p01
320,0.006,0p01
610,0.007,0p01
340,0.02,0p01
390,0.025,0p01
580,0.013,0p01
530,0.025,0p01
670,0.008,0p01
370,0.023,0p01
350,0.024,0p01
350,0.017,0p01
660,0.014,0p01
360,0.007,0p01
620,0.014,0p01
450,0.011,0p01
330,0.013,0p01
620,0.015,0p01
470,0.022,0p01
550,0.007,0p01
380,0.014,0p01
330,0.006,0p01
500,0.019,0p01
540,0.023,0p01
390,0.013,0p01
420,0.023,0p01
310,0.006,0p01
690,0.013,0p01
370,0.018,0p01
680,0.011,0p01
520,0.022,0p01
560,0.013,0p01
350,0.007,0p01
340,0.015,0p01
670,0.02,0p01
440,0.012,0p01
430,0.011,0p01
690,0.022,0p01
590,0.01,0p01
390,0.007,0p01
610,0.011,0p01
460,0.012,0p01
380,0.02,0p01
480,0.024,0p01
430,0.013,0p01
500,0.017,0p01
340,0.022,0p01
680,0.024,0p01
530,0.013,0p01
440,0.019,0p01
460,0.01,0p01
360,0.016,0p01
660,0.006,0p01
400,0.021,0p01
400,0.022,0p01
680,0.023,0p01
450,0.016,0p01
610,0.019,0p01
310,0.023,0p01
530,0.024,0p01
590,0.021,0p01
570,0.006,0p01
590,0.022,0p01
470,0.02,0p01
560,0.008,0p01
690,0.009,0p01
450,0.013,0p01
660,0.022,0p01
360,0.009,0p01
620,0.021,0p01
470,0.024,0p01
680,0.01,0p01
410,0.009,0p01
330,0.018,0p01
430,0.02,0p01
550,0.017,0p01
310,0.019,0p01
590,0.02,0p01
590,0.012,0p01
470,0.012,0p01
400,0.024,0p01
360,0.008,0p01
520,0.021,0p01
300,0.024,0p01
560,0.024,0p01
630,0.014,0p01
520,0.011,0p01
550,0.006,0p01
690,0.02,0p01
300,0.025,0p01
570,0.018,0p01
330,0.007,0p01
590,0.014,0p01
580,0.021,0p01
420,0.019,0p01
480,0.015,0p01
350,0.02,0p01
350,0.009,0p01
570,0.009,0p01
530,0.019,0p01
600,0.011,0p01
410,0.01,0p01
480,0.007,0p01
510,0.005,0p01
550,0.012,0p01
620,0.019,0p01
630,0.008,0p01
360,0.01,0p01
300,0.022,0p01
440,0.025,0p01
520,0.015,0p01
300,0.021,0p01
670,0.021,0p01
300,0.023,0p01
440,0.024,0p01
550,0.024,0p01
550,0.014,0p01
430,0.006,0p01
570,0.014,0p01
520,0.017,0p01
520,0.014,0p01
370,0.015,0p01
530,0.008,0p01
600,0.013,0p01
320,0.023,0p01
630,0.018,0p01
680,0.015,0p01
650,0.012,0p01
610,0.016,0p01
660,0.01,0p01
610,0.024,0p01
690,0.024,0p01
590,0.015,0p01
370,0.025,0p01
460,0.021,0p01
360,0.019,0p01
490,0.022,0p01
560,0.022,0p01
570,0.007,0p01
440,0.021,0p01
640,0.009,0p01
380,0.016,0p01
610,0.013,0p01
420,0.007,0p01
680,0.019,0p01
310,0.021,0p01
590,0.008,0p01
460,0.009,0p01
650,0.01,0p01
490,0.017,0p01
350,0.021,0p01
610,0.018,0p01
670,0.014,0p01
590,0.016,0p01
570,0.011,0p01
310,0.011,0p01
450,0.014,0p01
690,0.011,0p01
340,0.023,0p01
650,0.023,0p01
400,0.01,0p01
660,0.016,0p01
360,0.02,0p01
330,0.011,0p01
630,0.022,0p01
540,0.017,0p01
390,0.019,0p01
440,0.009,0p01
620,0.008,0p01
550,0.019,0p01
670,0.015,0p01
520,0.01,0p01
660,0.025,0p01
670,0.022,0p01
390,0.011,0p01
620,0.02,0p01
430,0.019,0p01
360,0.012,0p01
690,0.01,0p01
420,0.013,0p01
460,0.005,0p01
480,0.018,0p01
450,0.02,0p01
510,0.024,0p01
480,0.011,0p01
340,0.008,0p01
630,0.015,0p01
640,0.011,0p01
450,0.012,0p01
650,0.007,0p01
410,0.018,0p01
520,0.013,0p01
640,0.014,0p01
510,0.022,0p01
600,0.01,0p01
600,0.005,0p01
590,0.013,0p01
600,0.015,0p01
460,0.017,0p01
570,0.008,0p01
690,0.014,0p01
350,0.005,0p01
570,0.013,0p01
480,0.013,0p01
570,0.016,0p01
500,0.025,0p01
440,0.005,0p01
320,0.005,0p01
310,0.013,0p01
680,0.013,0p01
620,0.025,0p01
480,0.016,0p01
690,0.012,0p01
570,0.019,0p01
320,0.021,0p01
340,0.013,0p01
480,0.025,0p01
410,0.014,0p01
420,0.02,0p01
410,0.016,0p01
510,0.011,0p01
380,0.023,0p01
580,0.022,0p01
460,0.011,0p01
670,0.011,0p01
580,0.017,0p01
340,0.024,0p01
630,0.012,0p01
670,0.01,0p01
300,0.018,0p01
300,0.019,0p01
300,0.017,0p01
440,0.006,0p01
320,0.009,0p01
480,0.006,0p01
550,0.008,0p01
490,0.025,0p01
540,0.021,0p01
430,0.008,0p01
390,0.022,0p01
550,0.015,0p01
590,0.025,0p01
680,0.009,0p01
370,0.022,0p01
660,0.007,0p01
660,0.021,0p01
380,0.019,0p01
540,0.009,0p01
300,0.015,0p01
300,0.014,0p01
510,0.009,0p01
300,0.016,0p01
540,0.016,0p01
550,0.01,0p01
420,0.022,0p01
480,0.021,0p01
500,0.007,0p01
430,0.016,0p01
660,0.017,0p01
560,0.02,0p01
570,0.017,0p01
310,0.018,0p01
630,0.01,0p01
340,0.01,0p01
580,0.011,0p01
650,0.019,0p01
600,0.009,0p01
630,0.007,0p01
310,0.01,0p01
520,0.019,0p01
540,0.015,0p01
330,0.019,0p01
590,0.019,0p01
380,0.013,0p01
470,0.008,0p01
530,0.021,0p01
380,0.007,0p01
370,0.008,0p01
670,0.005,0p01
400,0.007,0p01
490,0.01,0p01
400,0.006,0p01
510,0.012,0p01
370,0.011,0p01
370,0.019,0p01
320,0.022,0p01
580,0.015,0p01
430,0.012,0p01
680,0.021,0p01
680,0.017,0p01
590,0.023,0p01
340,0.017,0p01
450,0.01,0p01
340,0.011,0p01
670,0.007,0p01
650,0.016,0p01
470,0.018,0p01
670,0.017,0p01
530,0.009,0p01
640,0.012,0p01
330,0.015,0p01
380,0.008,0p01
630,0.024,0p01
410,0.008,0p01
580,0.019,0p01
580,0.005,0p01
350,0.006,0p01
350,0.015,0p01
310,0.017,0p01
310,0.007,0p01
620,0.005,0p01
440,0.017,0p01
450,0.008,0p01
660,0.023,0p01
640,0.016,0p01
650,0.018,0p01
650,0.02,0p01
600,0.024,0p01
490,0.014,0p01
430,0.021,0p01
500,0.021,0p01
400,0.023,0p01
650,0.021,0p01
350,0.019,0p01
320,0.01,0p01
310,0.012,0p01
360,0.015,0p01
570,0.005,0p01
350,0.01,0p01
510,0.019,0p01
620,0.023,0p01
320,0.013,0p01
650,0.009,0p01
580,0.024,0p01
690,0.019,0p01
650,0.011,0p01
550,0.021,0p01
390,0.023,0p01
520,0.02,0p01
690,0.017,0p01
360,0.011,0p01
440,0.023,0p01
300,0.013,0p01
480,0.009,0p01
300,0.011,0p01
300,0.012,0p01
620,0.017,0p01
460,0.018,0p01
600,0.022,0p01
600,0.023,0p01
390,0.02,0p01
550,0.022,0p01
640,0.018,0p01
410,0.021,0p01
560,0.01,0p01
310,0.016,0p01
430,0.024,0p01
610,0.01,0p01
600,0.007,0p01
600,0.008,0p01
580,0.02,0p01
480,0.014,0p01
370,0.005,0p01
360,0.018,0p01
370,0.02,0p01
330,0.017,0p01
340,0.014,0p01
530,0.011,0p01
620,0.009,0p01
650,0.006,0p01
400,0.009,0p01
400,0.008,0p01
540,0.007,0p01
390,0.015,0p01
420,0.006,0p01
470,0.013,0p01
330,0.008,0p01
410,0.024,0p01
670,0.019,0p01
470,0.015,0p01
650,0.025,0p01
420,0.008,0p01
670,0.009,0p01
350,0.011,0p01
500,0.009,0p01
480,0.008,0p01
630,0.005,0p01
420,0.025,0p01
380,0.015,0p01
530,0.014,0p01
570,0.025,0p01
570,0.02,0p01
660,0.011,0p01
380,0.012,0p01
390,0.018,0p01
390,0.008,0p01
490,0.011,0p01
400,0.012,0p01
690,0.016,0p01
400,0.011,0p01
570,0.012,0p01
500,0.016,0p01
500,0.018,0p01
500,0.008,0p01
530,0.007,0p01
500,0.012,0p01
500,0.014,0p01
500,0.006,0p01
420,0.014,0p01
320,0.016,0p01
450,0.009,0p01
320,0.024,0p01
470,0.023,0p01
410,0.019,0p01
650,0.005,0p01
640,0.007,0p01
490,0.016,0p01
440,0.01,0p01
580,0.006,0p01
470,0.019,0p01
460,0.025,0p01
480,0.02,0p01
340,0.016,0p01
360,0.022,0p01
610,0.022,0p01
580,0.01,0p01
320,0.008,0p01
490,0.021,0p01
500,0.023,0p01
630,0.021,0p01
640,0.005,0p01
490,0.008,0p01
350,0.014,0p01
410,0.007,0p01
350,0.012,0p01
410,0.017,0p01
540,0.025,0p01
680,0.018,0p01
490,0.006,0p01
420,0.015,0p01
530,0.022,0p01
560,0.012,0p01
330,0.01,0p01
600,0.025,0p01
420,0.017,0p01
600,0.02,0p01
510,0.013,0p01
460,0.02,0p01
370,0.021,0p01
630,0.023,0p01
380,0.01,0p01
520,0.006,0p01
530,0.012,0p01
540,0.012,0p01
600,0.021,0p01
620,0.006,0p01
440,0.022,0p01
400,0.02,0p01
580,0.016,0p01
460,0.014,0p01
400,0.005,0p01
690,0.015,0p01
400,0.015,0p01
360,0.014,0p01
680,0.007,0p01
620,0.018,0p01
320,0.025,0p01
480,0.017,0p01
560,0.021,0p01
330,0.012,0p01
480,0.012,0p01
340,0.018,0p01
440,0.007,0p01
500,0.011,0p01
680,0.016,0p01
540,0.011,0p01
640,0.022,0p01
610,0.015,0p01
680,0.025,0p01
470,0.021,0p01
430,0.015,0p01
460,0.007,0p01
600,0.019,0p01
580,0.007,0p01
520,0.025,0p01
340,0.006,0p01
540,0.005,0p01
670,0.024,0p01
690,0.006,0p01
560,0.007,0p01
460,0.024,0p01
440,0.018,0p01
570,0.021,0p01
610,0.014,0p01
390,0.005,0p01
570,0.024,0p01
690,0.018,0p01
540,0.013,0p01
630,0.02,0p01
520,0.005,0p01
570,0.015,0p01
370,0.007,0p01
630,0.006,0p01
510,0.018,0p01
680,0.014,0p01
640,0.023,0p01
660,0.019,0p01
550,0.023,0p01
680,0.02,0p01
320,0.014,0p01
450,0.017,0p01
410,0.023,0p01
390,0.017,0p01
420,0.011,0p01
370,0.016,0p01
640,0.025,0p01
530,0.006,0p01
550,0.016,0p01
370,0.012,0p01
460,0.019,10
560,0.009,10
300,0.022,10
650,0.025,10
670,0.021,10
330,0.024,10
300,0.023,10
440,0.024,10
430,0.024,10
440,0.011,10
400,0.01,10
340,0.011,10
430,0.006,10
460,0.013,10
600,0.024,10
520,0.01,10
660,0.021,10
380,0.009,10
450,0.007,10
470,0.016,10
410,0.015,10
360,0.024,10
640,0.007,10
690,0.008,10
380,0.017,10
320,0.01,10
660,0.012,10
520,0.009,10
620,0.022,10
670,0.011,10
490,0.009,10
340,0.024,10
680,0.008,10
480,0.022,10
400,0.016,10
570,0.005,10
350,0.01,10
680,0.015,10
650,0.012,10
320,0.014,10
390,0.012,10
320,0.013,10
340,0.022,10
450,0.006,10
420,0.022,10
650,0.009,10
440,0.016,10
300,0.018,10
690,0.024,10
690,0.019,10
350,0.023,10
650,0.011,10
460,0.025,10
330,0.023,10
370,0.025,10
390,0.023,10
330,0.011,10
560,0.006,10
690,0.017,10
360,0.011,10
300,0.013,10
480,0.009,10
300,0.011,10
410,0.006,10
480,0.01,10
610,0.009,10
600,0.022,10
470,0.007,10
600,0.023,10
670,0.018,10
390,0.02,10
550,0.007,10
380,0.025,10
340,0.01,10
470,0.006,10
420,0.007,10
430,0.017,10
330,0.006,10
620,0.01,10
660,0.006,10
670,0.006,10
530,0.009,10
310,0.021,10
430,0.019,10
410,0.021,10
450,0.01,10
590,0.008,10
560,0.01,10
460,0.009,10
520,0.007,10
650,0.01,10
510,0.006,10
680,0.024,10
530,0.005,10
610,0.01,10
380,0.023,10
310,0.011,10
600,0.008,10
420,0.01,10
330,0.005,10
690,0.011,10
320,0.006,10
660,0.024,10
610,0.005,10
410,0.011,10
370,0.005,10
660,0.016,10
350,0.022,10
590,0.006,10
610,0.008,10
630,0.022,10
390,0.019,10
340,0.021,10
330,0.017,10
690,0.021,10
670,0.007,10
340,0.025,10
620,0.008,10
530,0.011,10
390,0.021,10
570,0.006,10
650,0.006,10
400,0.009,10
300,0.007,10
300,0.009,10
300,0.008,10
540,0.007,10
660,0.025,10
600,0.017,10
690,0.007,10
390,0.011,10
620,0.02,10
390,0.005,10
360,0.006,10
550,0.006,10
330,0.008,10
510,0.007,10
690,0.01,10
410,0.024,10
370,0.021,10
540,0.01,10
520,0.005,10
640,0.02,10
420,0.005,10
320,0.007,10
460,0.005,10
410,0.013,10
300,0.024,10
380,0.006,10
360,0.005,10
310,0.024,10
410,0.005,10
470,0.01,10
420,0.008,10
480,0.011,10
340,0.005,10
670,0.014,10
670,0.009,10
340,0.008,10
310,0.015,10
660,0.005,10
350,0.011,10
350,0.019,10
460,0.016,10
480,0.008,10
390,0.024,10
630,0.005,10
600,0.006,10
300,0.01,10
560,0.011,10
360,0.015,10
650,0.007,10
350,0.016,10
420,0.016,10
650,0.008,10
590,0.005,10
320,0.015,10
600,0.007,10
600,0.009,10
600,0.005,10
680,0.012,10
390,0.018,10
680,0.007,10
440,0.008,10
380,0.016,10
380,0.012,10
640,0.006,10
390,0.008,10
570,0.008,10
690,0.014,10
430,0.025,10
350,0.005,10
660,0.008,10
330,0.019,10
400,0.017,10
510,0.011,10
350,0.013,10
630,0.009,10
530,0.01,10
490,0.011,10
380,0.018,10
320,0.022,10
390,0.014,10
440,0.005,10
320,0.005,10
690,0.016,10
690,0.025,10
680,0.013,10
400,0.011,10
370,0.015,10
370,0.007,10
310,0.008,10
500,0.008,10
690,0.022,10
500,0.006,10
490,0.005,10
490,0.007,10
630,0.025,10
320,0.021,10
340,0.013,10
360,0.019,10
380,0.007,10
530,0.008,10
410,0.014,10
410,0.016,10
370,0.017,10
450,0.009,10
340,0.007,10
340,0.02,10
390,0.025,10
410,0.018,10
670,0.008,10
470,0.023,10
320,0.019,10
460,0.011,10
650,0.005,10
640,0.008,10
680,0.01,10
510,0.01,10
460,0.008,10
330,0.021,10
450,0.021,10
360,0.007,10
440,0.01,10
660,0.015,10
630,0.012,10
450,0.011,10
330,0.013,10
580,0.006,10
590,0.009,10
300,0.019,10
470,0.022,10
380,0.011,10
390,0.009,10
440,0.006,10
590,0.007,10
390,0.006,10
320,0.009,10
360,0.022,10
680,0.005,10
550,0.008,10
580,0.01,10
320,0.008,10
420,0.023,10
470,0.005,10
660,0.009,10
690,0.005,10
310,0.006,10
570,0.01,10
680,0.006,10
550,0.005,10
460,0.006,10
640,0.005,10
400,0.013,10
380,0.005,10
370,0.013,10
500,0.011,10
490,0.008,10
690,0.013,10
660,0.019,10
580,0.009,10
590,0.01,10
680,0.011,10
570,0.007,10
680,0.018,10
490,0.006,10
550,0.011,10
350,0.007,10
540,0.008,10
530,0.007,10
680,0.009,10
640,0.021,10
340,0.015,10
520,0.006,10
320,0.017,10
660,0.007,10
330,0.01,10
600,0.025,10
670,0.02,10
430,0.011,10
570,0.009,10
430,0.007,10
440,0.018,10
690,0.018,10
680,0.025,10
410,0.007,10
540,0.009,10
330,0.016,10
610,0.011,10
460,0.012,10
300,0.015,10
680,0.022,10
300,0.016,10
630,0.023,10
380,0.01,10
370,0.022,10
360,0.017,10
550,0.01,10
660,0.013,10
370,0.014,10
450,0.013,10
480,0.021,10
620,0.006,10
500,0.007,10
610,0.006,10
440,0.019,10
670,0.005,10
310,0.013,10
310,0.018,10
460,0.01,10
630,0.01,10
580,0.011,10
540,0.006,10
440,0.009,10
400,0.02,10
460,0.014,10
630,0.007,10
310,0.01,10
400,0.005,10
690,0.015,10
360,0.02,10
310,0.005,10
320,0.025,10
600,0.011,10
660,0.011,10
680,0.023,10
450,0.016,10
620,0.009,10
620,0.011,10
370,0.006,10
580,0.008,10
330,0.012,10
630,0.011,10
470,0.017,10
430,0.008,10
610,0.007,10
560,0.008,10
660,0.02,10
680,0.016,10
690,0.009,10
470,0.008,10
330,0.009,10
470,0.021,10
370,0.008,10
450,0.005,10
360,0.009,10
400,0.007,10
490,0.01,10
400,0.006,10
670,0.015,10
300,0.006,10
460,0.007,10
400,0.008,10
300,0.005,10
580,0.007,10
660,0.014,10
500,0.005,10
660,0.022,10
430,0.023,10
410,0.009,10
340,0.006,10
310,0.017,10
330,0.018,10
540,0.005,10
370,0.011,10
670,0.024,10
690,0.006,10
340,0.009,10
420,0.024,10
380,0.019,10
660,0.023,10
320,0.011,10
420,0.006,10
670,0.013,10
360,0.013,10
690,0.023,10
680,0.017,10
350,0.018,10
360,0.008,10
620,0.005,10
360,0.012,10
390,0.007,10
440,0.007,10
650,0.013,10
430,0.009,10
640,0.009,10
690,0.02,10
300,0.025,10
370,0.009,10
500,0.009,10
690,0.012,10
310,0.02,10
320,0.012,10
480,0.006,10
620,0.007,10
330,0.007,10
370,0.019,10
430,0.014,10
470,0.009,10
630,0.006,10
430,0.005,10
380,0.008,10
670,0.012,10
680,0.014,10
410,0.008,10
340,0.012,10
340,0.019,10
350,0.009,10
680,0.02,10
560,0.007,10
480,0.005,10
450,0.017,10
680,0.019,10
580,0.005,10
350,0.008,10
360,0.01,10
350,0.006,10
410,0.01,10
480,0.007,10
510,0.005,10
350,0.015,10
420,0.011,10
640,0.01,10
450,0.024,10
620,0.019,10
310,0.007,10
630,0.008,10
670,0.023,10
550,0.009,10
370,0.01,10
380,0.021,10
560,0.005,10
440,0.017,10
530,0.006,10
470,0.011,10
370,0.012,10
450,0.008,10
440,0.021,10
540,0.024,100
460,0.019,100
560,0.009,100
330,0.024,100
320,0.018,100
380,0.021,100
610,0.02,100
380,0.009,100
430,0.01,100
590,0.011,100
310,0.015,100
580,0.018,100
530,0.023,100
480,0.022,100
430,0.018,100
400,0.025,100
540,0.02,100
460,0.022,100
360,0.021,100
560,0.023,100
440,0.016,100
410,0.02,100
570,0.023,100
650,0.013,100
450,0.022,100
480,0.005,100
490,0.019,100
410,0.006,100
610,0.009,100
430,0.022,100
470,0.007,100
670,0.018,100
470,0.016,100
690,0.008,100
350,0.022,100
350,0.023,100
620,0.01,100
660,0.015,100
530,0.005,100
450,0.015,100
550,0.025,100
380,0.024,100
620,0.011,100
420,0.01,100
360,0.025,100
490,0.02,100
490,0.009,100
660,0.02,100
470,0.005,100
410,0.011,100
580,0.009,100
610,0.008,100
540,0.019,100
340,0.021,100
690,0.021,100
340,0.025,100
480,0.019,100
650,0.017,100
540,0.022,100
630,0.011,100
530,0.02,100
660,0.022,100
300,0.007,100
300,0.009,100
300,0.008,100
600,0.017,100
620,0.013,100
510,0.007,100
320,0.012,100
540,0.01,100
550,0.013,100
640,0.01,100
680,0.022,100
360,0.024,100
360,0.005,100
310,0.024,100
340,0.005,100
460,0.016,100
390,0.024,100
600,0.006,100
560,0.016,100
610,0.023,100
650,0.008,100
580,0.012,100
360,0.006,100
680,0.012,100
640,0.015,100
630,0.013,100
640,0.024,100
530,0.018,100
510,0.017,100
500,0.015,100
330,0.016,100
640,0.006,100
330,0.014,100
430,0.025,100
350,0.008,100
660,0.008,100
510,0.021,100
380,0.018,100
390,0.014,100
490,0.015,100
310,0.008,100
550,0.02,100
490,0.005,100
490,0.007,100
560,0.014,100
640,0.02,100
370,0.017,100
460,0.013,100
570,0.01,100
320,0.019,100
640,0.008,100
550,0.018,100
560,0.019,100
630,0.016,100
600,0.012,100
330,0.025,100
490,0.024,100
450,0.006,100
590,0.009,100
380,0.011,100
390,0.009,100
500,0.013,100
